WBodyID	WaterBodyName	DataSource	StationID	StationName	Actual_StationID	Actual_Latitude	Actual_Longitude	DEP_WBID	SampleDate	ActivityDepth	DepthUnits	Parameter	Characteristic	Sample_Fraction	Result_Value	Result_Unit	QACode	Result_Comment	Original_Result_Value	Original_Result_Unit
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	4/9/2002 8:56:00 AM	0.1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.4		""	Clear, TD=1.48	2.4	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	4/9/2002 8:56:00 AM	0.1	m	Salinity_ppt	Salinity		0.15		""	Clear, TD=1.48	0.15	PPT
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	4/9/2002 8:56:00 AM	0.1	m	TempW_C	Temperature, water		23.46	deg C	""	Clear, TD=1.48	23.46	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	4/9/2002 8:56:00 AM	0.1	m	pH	pH		7.93		""	Clear, TD=1.48	7.93	std units
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	4/9/2002 8:56:00 AM	0.1	m	TKN_ugl	Nitrogen, Kjeldahl		940		""	Clear, TD=1.48	0.94	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	4/9/2002 8:56:00 AM	0.1	m	Turb_ntu	Turbidity		1.3		""	Clear, TD=1.48	1.3	NTU
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	4/9/2002 8:56:00 AM	0.1	m	BOD5_mgl	BOD, Biochemical oxygen demand		1		"I"	Clear, TD=1.48	1	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	4/9/2002 8:56:00 AM	0.1	m	chlc_ugl	Chlorophyll c		0.9		"I"	Clear, TD=1.48	0.9	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	4/9/2002 8:56:00 AM	0.1	m	TSS_mgl	Total Suspended Solids (TSS)		1		"I"	Clear, TD=1.48	1	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	4/9/2002 8:56:00 AM	0.1	m	chlb_ugl	Chlorophyll b		0.5		"U"	Clear, TD=1.48	0.5	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	4/9/2002 8:56:00 AM	0.1	m	NH4_ugl	Nitrogen, ammonia (NH3) + ammonium (NH4)		10		"U"	Clear, TD=1.48	0.01	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	4/9/2002 8:56:00 AM	0.1	m	TSI	Trophic State Index: Florida DEP		38	None	""	Water Institute Calculated		
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	4/9/2002 8:56:00 AM	0.1	m	TN_ugl	Nitrogen		960	ug/l	""	Water Institute Calculated		
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	4/9/2002 8:56:00 AM	0.1	m	OP_mgl	Phosphorus, phosphate (PO4) as P		0.02		"U"	Clear, TD=1.48	0.02	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	4/9/2002 8:56:00 AM	0.1	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N		20		"U"	Clear, TD=1.48	0.02	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	4/9/2002 8:56:00 AM	0.1	m	Pheo_ugl	Pheophytin-a		0.5		"U"	Clear, TD=1.48	0.5	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	4/9/2002 8:56:00 AM	0.1	m	TP_ugl	Phosphorus as P		20		"U"	Clear, TD=1.48	0.02	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	6/5/2002 9:21:00 AM	0.89	m	DO_mgl	Dissolved oxygen (DO)		5.77		""		5.77	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	6/5/2002 9:21:00 AM	0.89	m	Cond_umhocm	Specific conductance		352		""		0.352	mmhos
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	6/5/2002 9:21:00 AM	0.89	m	pH	pH		8.38		""		8.38	std units
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	6/5/2002 9:21:00 AM	0.89	m	TempW_C	Temperature, water		28.99	deg C	""		28.99	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	6/5/2002 9:21:00 AM	0.89	m	Salinity_ppt	Salinity		0.17		""		0.17	PPT
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	6/5/2002 9:23:00 AM	0.11	m	Cond_umhocm	Specific conductance		351		""	TD = 0.89 m	0.351	mmhos
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	6/5/2002 9:23:00 AM	0.11	m	DO_mgl	Dissolved oxygen (DO)		5.43		""	TD = 0.89 m	5.43	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	6/5/2002 9:23:00 AM	0.11	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.4		""	TD = 0.89 m	2.4	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	6/5/2002 9:23:00 AM	0.11	m	Salinity_ppt	Salinity		0.17		""	TD = 0.89 m	0.17	PPT
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	6/5/2002 9:23:00 AM	0.11	m	TempW_C	Temperature, water		29.19	deg C	""	TD = 0.89 m	29.19	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	6/5/2002 9:23:00 AM	0.11	m	pH	pH		8.2		""	TD = 0.89 m	8.2	std units
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	6/5/2002 9:23:00 AM	0.11	m	TKN_ugl	Nitrogen, Kjeldahl		1200		""	TD = 0.89 m	1.2	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	6/5/2002 9:23:00 AM	0.11	m	NH4_ugl	Nitrogen, ammonia (NH3) + ammonium (NH4)		20		"I"	TD = 0.89 m	0.02	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	6/5/2002 9:23:00 AM	0.11	m	BOD5_mgl	BOD, Biochemical oxygen demand		1		"I"	TD = 0.89 m	1	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	6/5/2002 9:23:00 AM	0.11	m	Turb_ntu	Turbidity		1.3		""	TD = 0.89 m	1.3	NTU
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	6/5/2002 9:23:00 AM	0.11	m	TSS_mgl	Total Suspended Solids (TSS)		2		"I"	TD = 0.89 m	2	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	6/5/2002 9:23:00 AM	0.11	m	TP_ugl	Phosphorus as P		20		"U"	TD = 0.89 m	0.02	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	6/5/2002 9:23:00 AM	0.11	m	Pheo_ugl	Pheophytin-a		0.5		"U"	TD = 0.89 m	0.5	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	6/5/2002 9:23:00 AM	0.11	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N		20		"U"	TD = 0.89 m	0.02	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	6/5/2002 9:23:00 AM	0.11	m	OP_mgl	Phosphorus, phosphate (PO4) as P		0.02		"U"	TD = 0.89 m	0.02	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	6/5/2002 9:23:00 AM	0.11	m	TN_ugl	Nitrogen		1220	ug/l	""	Water Institute Calculated		
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	6/5/2002 9:23:00 AM	0.11	m	TSI	Trophic State Index: Florida DEP		38	None	""	Water Institute Calculated		
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	6/5/2002 9:23:00 AM	0.11	m	chlb_ugl	Chlorophyll b		0.5		"U"	TD = 0.89 m	0.5	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	6/5/2002 9:23:00 AM	0.11	m	chlc_ugl	Chlorophyll c		0.5		"U"	TD = 0.89 m	0.5	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:13:00 AM	1.67	m	DO_mgl	Dissolved oxygen (DO)		4.59		""		4.59	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:13:00 AM	1.67	m	Cond_umhocm	Specific conductance		284		""		0.284	mmhos
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:13:00 AM	1.67	m	pH	pH		8.44		""		8.44	std units
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:13:00 AM	1.67	m	TempW_C	Temperature, water		28.67	deg C	""		28.67	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:13:00 AM	1.67	m	Salinity_ppt	Salinity		0.14		""		0.14	PPT
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:14:00 AM	0.78	m	Cond_umhocm	Specific conductance		284		""		0.284	mmhos
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:14:00 AM	0.78	m	DO_mgl	Dissolved oxygen (DO)		4.9		""		4.9	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:14:00 AM	0.78	m	Salinity_ppt	Salinity		0.14		""		0.14	PPT
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:14:00 AM	0.78	m	TempW_C	Temperature, water		29.2	deg C	""		29.2	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:14:00 AM	0.78	m	pH	pH		8.29		""		8.29	std units
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:15:00 AM	0.09	m	DO_mgl	Dissolved oxygen (DO)		4.48		""		4.48	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:15:00 AM	0.09	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.1		""		5.1	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:15:00 AM	0.09	m	Cond_umhocm	Specific conductance		283		""		0.283	mmhos
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:15:00 AM	0.09	m	pH	pH		8.22		""		8.22	std units
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:15:00 AM	0.09	m	TKN_ugl	Nitrogen, Kjeldahl		1140		""		1.14	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:15:00 AM	0.09	m	Turb_ntu	Turbidity		1.4		""		1.4	NTU
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:15:00 AM	0.09	m	NH4_ugl	Nitrogen, ammonia (NH3) + ammonium (NH4)		20		"I"		0.02	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:15:00 AM	0.09	m	chlc_ugl	Chlorophyll c		0.9		"I"		0.9	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:15:00 AM	0.09	m	Pheo_ugl	Pheophytin-a		1		"I"		1	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:15:00 AM	0.09	m	chlb_ugl	Chlorophyll b		0.5		"I"		0.5	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:15:00 AM	0.09	m	TempW_C	Temperature, water		29.2	deg C	""		29.2	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:15:00 AM	0.09	m	Salinity_ppt	Salinity		0.14		""		0.14	PPT
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:15:00 AM	0.09	m	TSS_mgl	Total Suspended Solids (TSS)		2		"I"		2	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:15:00 AM	0.09	m	BOD5_mgl	BOD, Biochemical oxygen demand		1		"U"		1	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:15:00 AM	0.09	m	TSI	Trophic State Index: Florida DEP		43	None	""	Water Institute Calculated		
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:15:00 AM	0.09	m	TN_ugl	Nitrogen		1160	ug/l	""	Water Institute Calculated		
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:15:00 AM	0.09	m	OP_mgl	Phosphorus, phosphate (PO4) as P		0.02		"U"		0.02	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:15:00 AM	0.09	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N		20		"U"		0.02	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	7/23/2002 8:15:00 AM	0.09	m	TP_ugl	Phosphorus as P		20		"U"		0.02	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:46:00 AM	1.72	m	Cond_umhocm	Specific conductance		264		""		0.264	mmhos
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:46:00 AM	1.72	m	DO_mgl	Dissolved oxygen (DO)		4.27		""		4.27	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:46:00 AM	1.72	m	Salinity_ppt	Salinity		0.13		""		0.13	PPT
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:46:00 AM	1.72	m	TempW_C	Temperature, water		28.93	deg C	""		28.93	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:46:00 AM	1.72	m	pH	pH		7.21		""		7.21	std units
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:47:00 AM	0.76	m	DO_mgl	Dissolved oxygen (DO)		5.95		""		5.95	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:47:00 AM	0.76	m	Cond_umhocm	Specific conductance		262		""		0.262	mmhos
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:47:00 AM	0.76	m	pH	pH		7.35		""		7.35	std units
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:47:00 AM	0.76	m	TempW_C	Temperature, water		29.13	deg C	""		29.13	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:47:00 AM	0.76	m	Salinity_ppt	Salinity		0.12		""		0.12	PPT
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:48:00 AM	0.1	m	Cond_umhocm	Specific conductance		262		""		0.262	mmhos
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:48:00 AM	0.1	m	DO_mgl	Dissolved oxygen (DO)		5.94		""		5.94	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:48:00 AM	0.1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.2		""		3.2	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:48:00 AM	0.1	m	Salinity_ppt	Salinity		0.12		""		0.12	PPT
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:48:00 AM	0.1	m	TempW_C	Temperature, water		29.14	deg C	""		29.14	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:48:00 AM	0.1	m	pH	pH		7.41		""		7.41	std units
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:48:00 AM	0.1	m	TKN_ugl	Nitrogen, Kjeldahl		850		""		0.85	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:48:00 AM	0.1	m	Pheo_ugl	Pheophytin-a		0.7		"I"		0.7	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:48:00 AM	0.1	m	chlc_ugl	Chlorophyll c		0.6		"I"		0.6	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:48:00 AM	0.1	m	Turb_ntu	Turbidity		1.2		""		1.2	NTU
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:48:00 AM	0.1	m	TP_ugl	Phosphorus as P		20		"U"		0.02	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:48:00 AM	0.1	m	TSS_mgl	Total Suspended Solids (TSS)		1		"U"		1	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:48:00 AM	0.1	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N		20		"U"		0.02	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:48:00 AM	0.1	m	OP_mgl	Phosphorus, phosphate (PO4) as P		0.02		"U"		0.02	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:48:00 AM	0.1	m	TN_ugl	Nitrogen		870	ug/l	""	Water Institute Calculated		
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:48:00 AM	0.1	m	TSI	Trophic State Index: Florida DEP		40	None	""	Water Institute Calculated		
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:48:00 AM	0.1	m	BOD5_mgl	BOD, Biochemical oxygen demand		1		"U"		1	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:48:00 AM	0.1	m	chlb_ugl	Chlorophyll b		0.5		"U"		0.5	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	9/24/2002 8:48:00 AM	0.1	m	NH4_ugl	Nitrogen, ammonia (NH3) + ammonium (NH4)		10		"U"		0.01	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	11/19/2002 9:02:00 AM	1.65	m	DO_mgl	Dissolved oxygen (DO)		7.16		""		7.16	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	11/19/2002 9:02:00 AM	1.65	m	Cond_umhocm	Specific conductance		283		""		0.283	mmhos
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	11/19/2002 9:02:00 AM	1.65	m	pH	pH		7.74		""		7.74	std units
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	11/19/2002 9:02:00 AM	1.65	m	TempW_C	Temperature, water		17.67	deg C	""		17.67	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02"	28.00288333	-82.72148333	1603D	11/19/2002 9:02:00 AM	1.65	m	Salinity_ppt	Salinity		0.14		""		0.14	PPT
